"a1"	"a2"	"b1"	"b2"	"c1"	"c2"	"tau"
30.0900944359887	24.0765208092389	10.2486746548154	10.7807739405775	720.885690061716	0.313723752450148	3.28391975565383
30.3119502420365	24.0981135730552	10.6383750986978	10.8809709512701	814.58695464033	0.303969744500988	3.00857200807831
30.2937965282856	23.7396089346051	10.6000936710123	11.9727097312061	801.402965567778	0.340777685381457	3.35427868426253
31.1271684965293	23.6831507234984	12.174412862213	12.2298573459468	1232.49948283651	0.340611179044061	3.21780676137956
31.5767210593137	22.9627454529035	12.9461609957122	14.9230276476328	1572.09755601013	0.403082718912912	3.39778103701014
30.5195509366273	23.8989846244104	11.1026303824296	11.4309249587399	896.354124307917	0.325034380091073	3.24165423425131
32.7961804559714	23.917991052688	15.9053583578523	10.9987611224137	2580.32526529607	0.333678986329783	3.25996295387026
31.0782786402428	21.642847788566	12.1822740140205	20.0828886326472	1183.65323970409	0.556876628316245	3.13699192382136
30.6815915721338	23.407508685482	11.2982458106109	13.1174613952777	979.329090691964	0.371651125094436	3.31142552240311
32.7429344081804	24.0139599848392	15.7749646489154	10.9368922017504	2544.40353563617	0.312389008027449	3.23630307539006
31.1386538023784	23.9139170692589	12.4105677849811	11.5326124251171	1197.85001750199	0.317343156549097	3.24428887828181
31.526772180633	23.8917779706931	13.3777323107613	11.5063865048614	1406.88261104775	0.320405011108891	3.27111339011856
31.2300462710913	23.6368466301856	12.5697058871447	12.3774501352748	1247.20058620153	0.347294132560366	3.13599235392833
29.7598336908676	23.6486162749706	9.43019620401955	12.6930711215935	640.636888348718	0.335789275412799	3.33727563308904
30.6959148851329	23.2163014838131	11.4192342053033	14.0829003296213	987.227339548612	0.377627180606454	3.37679709445111
28.8008981693042	23.7038258422312	7.70915449637141	12.7986699223065	397.002203447332	0.328729911621403	3.2799770833681
31.8721796253364	23.5275987014432	13.7594025397204	12.8989125646425	1740.84764454082	0.349925176210052	3.28940773518878
31.8581544792769	23.9578187027657	13.9789141306571	11.2533510488683	1659.01111823656	0.315647165997415	3.29790697293763
32.176670541913	23.4169425537302	14.4388386999187	13.0412110623138	1997.64980711124	0.368978182719532	3.44185625735772
31.4889123696951	24.0085977954782	12.9143998595543	11.2010615962464	1478.09571268694	0.306160316695406	3.16401499398957
30.8378611884068	22.5217226119948	11.6557763868957	16.5758204964615	1064.52017402173	0.454737893576915	3.16534621800723
31.4230387525694	22.7992517440017	12.8000244272269	15.5567356593293	1427.36979747507	0.417791843918912	3.32869488373225
30.4622462875544	23.9062721008957	10.8127373063459	11.5073950641565	895.852022951019	0.322326643533972	3.15700022833152
31.6901213382372	23.6426736111595	13.1665184333718	12.2943427972328	1670.20693554101	0.345892319043586	3.08682705720754
30.4248868218922	23.9427256047318	11.1531859635306	11.4257858149733	823.967756027337	0.317398594629251	3.22342062286013
29.9508265661642	24.3159819661493	9.99274067046993	9.97225819599231	677.338019877519	0.294078404690033	3.20267852148327
31.8893508966885	23.9499801535363	13.9966796897067	11.0957911881831	1707.06031078847	0.323443589621946	3.25406771471314
30.7957485143757	23.2593611109815	11.6198195770912	13.9578647651219	1030.62760138743	0.375936446041516	3.20679186677275
32.0000231503409	24.1897170309557	14.2133094493256	10.3228464552812	1778.45857039568	0.300598930816234	3.2595906125767
32.6920133757663	23.0061952700732	15.471996070025	14.6991161859752	2576.48037997594	0.402347345341714	3.2052712739357
31.4976968240272	23.6638405715604	12.8747795691675	12.263573953115	1496.02703612463	0.342567519667992	3.0741545453437
30.2219244731426	23.5224556077508	10.5280782369678	12.6170877873273	767.858794512417	0.36554100536097	3.23943595480755
32.4647283181867	23.2912501417258	14.7225819014565	13.6531528819774	2444.74061748897	0.371974108997956	3.33229399686241
32.8578262050578	23.4706529297324	15.8314115007448	12.8326756092251	2756.07517316218	0.366703377048619	3.22355892093804
30.1013586781166	22.9647781299932	10.3293111173861	14.8856440249425	720.349744380063	0.412406535450265	3.19339485261473
29.7648365610815	24.0408536822593	9.67932576762998	11.0609265307377	613.749961270054	0.311849300444714	3.45644493450948
31.3144994538899	23.5575087819632	12.5565949820582	12.5672369198133	1348.39537329198	0.356562246501456	3.30873770528878
33.2829984410021	23.964059170017	16.4455423384822	11.0319368401916	3560.30942748571	0.320911001540213	3.38604783319851
30.4237174826597	24.5817584272674	11.1040034575774	9.09071343789521	831.987899603183	0.271424050165282	3.14731032313139
30.8887105333548	22.5404858591295	12.0036385335145	16.5139909511457	1042.28094655545	0.452527353271753	3.22922683288883
30.0038409253713	23.6186715876424	10.2534148884283	12.5000608483869	671.975807352742	0.350640740346108	3.29164604652789
30.6568946976905	22.7966240555726	11.2759513221318	15.5278174060532	980.184924496428	0.425604086271455	3.31234139782921
31.8727859298357	24.7607616803197	13.7903503417739	8.16499648545301	1735.85443604938	0.267204780450832	3.23835466899196
31.6619559117041	24.6852878471097	13.391183111429	8.59799822071088	1563.70247594721	0.264347279250028	3.302235904283
31.9200954919114	24.3745253582825	14.2002874162803	9.64811396628875	1675.63754022951	0.290438425190528	3.41555227264597
29.7442765164111	24.6605990071988	9.60599030347539	8.84553941625402	610.412972225695	0.266518425581565	3.11183613840192
31.5166299080845	24.3495724642439	12.974624616712	9.67392745159212	1499.07399060801	0.292780593473642	3.32622532181104
30.4343153365517	24.4312507782043	10.9094821766346	9.61324698708364	862.968088796413	0.281817524682652	3.28754716903949
33.0863034426234	22.864897719436	16.1176425479278	15.0107774315374	3188.85437561234	0.424765472466584	3.08414733994048
30.3553676148066	23.1841736719771	10.6701247586217	14.297612378338	849.962942600943	0.375430386607006	3.21980814536103
30.5078350982686	23.6344988026172	10.9540226422024	12.7486460403163	912.781167179099	0.334676504512034	3.20202946393133
30.4520891243862	23.656456107332	10.6858758436341	12.4107828988159	907.567847096569	0.341496686170058	3.07192586758413
31.9413108357154	22.8215246935786	13.8063297438721	15.255514867175	1831.29289887498	0.426548712447367	3.22093317782089
32.6133542843592	24.5327293346826	15.4434828353728	8.88130540993727	2410.10090933296	0.28414304607743	3.29441980325285
31.3600932484294	24.6751075784852	13.0960232173515	8.66304987393729	1272.1800998209	0.269050022847293	3.43094601364266
30.9932441526664	23.0990388059892	11.7396790589899	14.2233967807152	1188.76622030402	0.401612185685518	3.29810137427947
31.4485887564167	23.3211127073655	13.1317331756076	13.4954399685668	1345.93078439892	0.377339413228878	3.109700698813
31.4234479819433	22.9862750948943	12.8771931544954	14.6803337760897	1394.50593163955	0.408911020903316	3.24366748400905
32.6702063047167	23.2536620115773	15.3306186350744	13.5267672748375	2586.63838419763	0.38539776912492	3.25307056124512
30.0588391984671	23.491231346977	10.2519701976324	13.0354283173504	705.413473469377	0.357935643945061	3.22803357366779
30.9238391787623	23.9556879908823	12.1658937384845	11.3718634010726	1049.94015555542	0.3129812032793	3.17765741995696
32.0897191371843	23.2828851115401	14.2023818579917	13.6193416339328	1938.257998801	0.376235048819664	3.42419241616674
32.1342065386701	23.1989674762995	14.6210205898196	13.6991943836277	1842.75651047003	0.394165222553824	3.14188031069559
31.4855942389146	22.5944559778885	13.1731356410593	16.0004898754109	1403.59799430856	0.459673936431796	3.24565998189753
30.8611848298414	23.4529856133327	11.7044772033283	13.1494279855128	1080.24518110255	0.358243160041423	3.18776234198219
32.5443987468455	22.9554148313897	15.2950442568488	14.7567634244664	2338.71423116445	0.414103891594778	3.37256686948254
29.5161165623336	24.0594229833678	9.21803273405231	11.1889004449946	545.290082085738	0.305357134757441	3.25676593717972
29.9649191910465	24.1037568393613	10.1344708820837	10.9600650300755	672.702562147238	0.302441554317218	3.249752897964
31.1596747641421	23.5277915656351	12.4243925454915	12.7293028939214	1206.0497952993	0.357894772829338	3.25497333697761
32.5114924574169	24.0860921448762	15.0686835715572	10.7464212300953	2380.62701637839	0.305410719654092	3.38193579792635
30.977177552037	24.4532529842504	12.0721049879352	9.39871073864923	1105.89836617657	0.284403850638884	3.042729371737
32.5554688484412	22.542910729551	15.5148858047765	16.1571607924184	2253.94086957778	0.463399944670557	3.31143967114806
30.7156758557973	23.3703790866125	11.2737133944804	13.4430686470476	1013.64738094011	0.368468890765829	3.17238810784936
30.2889804172205	23.3986013023923	10.9209550490661	13.5111505759383	772.351996120143	0.361228816669699	3.12960638622893
31.1044994106634	24.0711679496398	12.1458883588883	10.7118321549209	1228.46370026287	0.314407177711009	3.4190049941209
29.8334136818713	24.1099484091552	9.95185010401708	10.9751952749977	625.77021256927	0.300980593376646	3.15022099791543
30.7727857870497	23.4256887306357	11.626084408844	12.9280833861338	1002.01552699056	0.377470674119036	3.12564092115066
31.9290045328817	23.8595247979308	13.1609370897255	11.5129653225337	2070.19632281895	0.326357342525586	3.21167478248816
31.5918291821341	23.5017916269996	12.9438712497119	13.0021723425553	1602.45916101816	0.351056632758669	3.16752416193742
31.7959562345886	23.8679490955975	13.7326440057198	11.4489439490971	1647.34708209098	0.328324552016801	3.07958912383913
32.7191140760354	22.8482527096567	15.9691631906184	15.0820868301305	2392.85395476184	0.429773196299992	3.18625722176514
32.1654828955782	23.1909558241329	14.4014234395089	14.022498272449	1989.68463365842	0.383900099022388	3.07275524224205
31.5983141070486	23.8273085503953	13.3138381394462	11.6080140545051	1489.0205458192	0.333719368041949	3.35826676325063
30.8006992884654	23.0091993373324	11.7654896165119	14.5744526206946	994.26481777994	0.41134828746517	3.20461462945967
31.7301536030962	23.544711062871	13.4261044713518	12.5301198728958	1613.30731207399	0.359732611749955	3.45679302983352
32.9247392897248	22.8241119430461	16.1255584087746	15.2348791241061	2765.01325382817	0.426012896301367	3.35422477224192
31.4092085025885	23.8753556633571	12.677401956312	11.4885864297627	1422.90696889445	0.325182260988618	3.29524048694921
34.0857974119018	23.4945121114167	17.8755694227074	12.7502383484412	5491.09887541772	0.359337255012676	3.3010784055671
31.6239962161007	23.7522415774527	13.4301108782653	11.8401620015495	1495.78937269438	0.340119219092878	3.10429791740343
31.3519428111985	24.1303215740653	12.7598966648896	10.4741987070546	1330.26551596028	0.31032370887005	3.14936505211486
29.746058612071	24.0388458155698	9.87831466924636	11.0455697189232	582.071484395717	0.315252627945516	3.17316405110679
33.9947131393894	23.8354672220254	18.0818914836879	11.5147941048766	4842.66319600384	0.329607262445502	3.18604762101742
31.9166850372371	23.081362921026	13.9324560346658	14.1835299493743	1758.44627345679	0.405743563716223	3.48538355803574
31.0516814459034	23.7498033139735	12.3136435529075	11.8796530862417	1120.2559337328	0.340458624074493	3.30593461696307
29.9898790878764	23.3850815844356	9.87233247711358	13.3724483785117	714.430034520756	0.37005038203728	3.16879077251745
32.4652042881074	24.0055694672123	14.7862507362212	10.9286193402937	2418.09438507771	0.31710144913217	3.43146844437506
29.9427384063847	23.7177301829493	9.97726342880688	12.2999161416201	674.603492942326	0.335185422501545	3.35241643933121
32.5643467591502	24.3159099424691	15.4326391286758	9.93926100822129	2342.94174118366	0.28839065971493	3.0581309684999
30.4861764891207	23.9761594050696	11.0070545698737	11.1789544512711	884.946686606564	0.320205004756889	3.3791038474485
32.1602021409499	22.5444307439945	14.1440157157279	16.2853084532253	2083.16427890699	0.459230980262089	3.34417330751442
30.7688624309337	24.2447887450713	11.4889559407602	10.258031212825	1041.27388090463	0.292944307397895	3.12127906327463
31.1259349089055	23.4942043886988	12.2877535397183	12.7948159427264	1199.62386514789	0.36051841646755	3.16334628940592
33.615108635396	24.1266768084643	17.6241964135665	10.4450683964601	3814.77623558091	0.308563468754745	3.20762019065118
31.806223670972	23.6870967098507	13.8586928071523	12.4623575236172	1626.17161287475	0.330414904442264	3.38966932272564
34.2086109856345	23.4686270806382	18.2548950127063	12.6397575778778	5721.33495181419	0.367590719634501	3.25041006118891
31.1202173520666	23.8786498067498	12.5755863259311	11.5234152138991	1136.61526960172	0.323345387033194	3.20747683783233
32.5015229858042	24.1038502462207	14.9817541233866	10.5422649605584	2392.0761031217	0.310496344551869	3.38177636241505
34.029359801727	22.1154726191346	18.1045299361326	17.4878709319907	4966.0690967117	0.52798672618397	3.06068264061311
31.9034932341153	24.2008635583314	14.0271242648904	10.2944147389571	1707.41351073436	0.300660558343566	3.1323905751075
32.8757639181927	24.1950516851506	16.2214407720887	10.3580566371236	2623.2718311174	0.298550163390833	3.22914835791991
31.4508528547842	23.6833030296586	12.5981130673648	12.3913604786928	1500.40914425098	0.332346594207119	3.10318442819596
30.293278458461	23.8843527801311	10.5977559681354	11.8760952173038	812.701148971508	0.313930834550599	3.00500937952486
30.8679805744647	23.3354890311002	11.6928227923909	13.4390531190619	1078.44547905218	0.375682542904466	3.33238300712697
32.2800792925402	23.2424725953456	14.4446150062469	13.8116688869481	2202.11946364029	0.377416792897391	3.13413433274477
30.7333675835663	22.9218450799116	11.4635928061796	14.9845615527474	1007.57946377337	0.416604054173972	3.28025053202015
30.825038602295	23.391343950992	11.8714493041135	13.0919306256952	1004.13893990923	0.377448054166633	3.2711893510571
29.8873522179331	24.3163100862401	9.9752957545716	10.2096315387985	647.128293138298	0.28638404393299	3.2482071045488
33.9788487215714	22.3505369693819	17.8097130595762	16.7168961489915	5067.6132524939	0.490524645099784	3.18156656372748
32.1102501635991	22.8029524431752	14.2388433106274	15.470716489176	1951.7851813657	0.421117402356731	3.19810974428779
32.3050845156895	23.9507763583095	14.4723788451625	11.165458371	2225.25854185455	0.319611822815808	3.11269024852973
30.4086161825014	23.519211511639	10.9866848676061	12.9487503661819	829.501180998373	0.354541782254866	3.10794283289461
31.0588293837434	23.3212933217103	11.9182144110564	13.4368120411558	1219.55831761676	0.376221085925756	3.13893053058157
31.9695327786949	23.6009245656237	14.1081969009915	12.3149624185871	1763.6463032891	0.355124286607472	3.29087644150538
30.8724215518571	23.6924997714128	11.7584555683258	12.2873730213022	1072.11885396356	0.336079527609869	3.23667365188084
31.4735445169325	23.7611002153638	13.1681767412165	12.1680611636532	1388.58280808839	0.326517091527499	3.47353669924808
32.7316548429552	24.2929675568657	15.8373904792482	9.83546540170068	2491.53948762287	0.298245434780124	3.34159408916637
